Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
b30b8de6694f,10504944,Slide Mountain Trail,AllTrails,2.4,888,3270,3,97.0,Out & Back,,3.9,20,,Alaska,United States,62.00373,-146.74639,https://www.alltrails.com/trail/us/alaska/slide-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE3NjMzODQvOTU3NDYwMjA5ZDc0NjJkYWNiNGM2ZTAzNGVhMDM0MmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6fd8c33451f9,11043808,Moonstone Lake from Mint Hut,AllTrails,1.6,730,4940,3,74.0,Out & Back,,4.1,10,,Alaska,United States,61.8567,-149.07967,https://www.alltrails.com/trail/us/alaska/moonstone-lake-from-mint-hut,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkzNjg1NjEvYWMzODQxMmMyZTBlOTkyMmYwODg0OTY3NzZjOTJjYTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
569a5a59eff0,11308513,Old Man Creek Trail,AllTrails,18.4,3038,4048,5,,Loop,,4.3,25,,Alaska,United States,61.95894,-147.12677,https://www.alltrails.com/trail/us/alaska/old-man-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg1NzM3MTQvNTkyZDhjZjdlMjEzMTU2NmY5NjBkMTU5MjZmNGEyYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ca01ee46673d,11043801,Fairangel Valley,AllTrails,3.6,1488,4537,5,156.0,Out & Back,,4.0,2,,Alaska,United States,61.81592,-149.23685,https://www.alltrails.com/trail/us/alaska/fairangel-valley,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE1NTYzNjkvMjNkYjNhZTE0ZDMwN2M5Nzg2NTc4NDg4Y2Q2MGFlZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
22e5417451d8,11308497,"Eagle River Trail, Belanger Pass Trail, and Crooked Creek Loop",AllTrails,20.5,4812,4596,5,,Loop,,3.0,2,,Alaska,United States,61.91913,-147.32922,https://www.alltrails.com/trail/us/alaska/eagle-river-trail-belanger-pass-trail-and-crooked-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg4MzIzODUvNTI5MWQ2MTRmN2U1YmVmNDNhOWNlOWY0ZDdmNjUzMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
afb9d82c7c21,11308506,Caribou Creek Trail,AllTrails,24.7,3369,3149,5,634.0,Out & Back,,1.0,1,,Alaska,United States,61.9177,-147.33666,https://www.alltrails.com/trail/us/alaska/caribou-creek-trail-2,,2025-06-18
f76621107029,10960166,Boreal Forest Loop and Valdez Trail,AllTrails,1.2,104,1305,1,27.0,Loop,,4.0,126,,Alaska,United States,62.02017,-145.36315,https://www.alltrails.com/trail/us/alaska/boreal-forest-loop-and-valdez-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTk0MDk5MzkvYjY5MmE4MzkwNGIzZjdiMjY4YjY5NTYzYTE5ZTRiZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6da524ebb839,11164641,Aspen Trail: Red Loop,AllTrails,1.3,124,1459,1,30.0,Loop,,4.4,15,,Alaska,United States,62.11202,-145.53459,https://www.alltrails.com/trail/us/alaska/aspen-trail-red-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM3ODE3MzYvMGIyYzYxNjhlNjlmMDYwZGZmNmY5ZmRlMTczYTViMTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b1859105e6c7,10671874,Tolsona Mud Pots,AllTrails,1.7,305,2080,1,48.0,Out & Back,,3.5,23,,Alaska,United States,62.11279,-145.97227,https://www.alltrails.com/trail/us/alaska/tolsona-mud-pots,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzkzNzUxOTUvNDIwNjVjODhlMjc3ZGI0OWVhODEwODliODgwNGQ3MDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b2e8911fb325,11164044,Aspen Trail: Yellow Loop,AllTrails,1.7,196,1433,1,41.0,Loop,,2.6,3,,Alaska,United States,62.11191,-145.53468,https://www.alltrails.com/trail/us/alaska/aspen-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwMTg4ODA3L2ZhYmM2ZWMxYzkxZGZhZmU0ZGE5ZjQ5ZDY1ODc1Yzg3LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
3eb754977021,10249466,Talkeetna Lake Trail,AllTrails,3.3,400,534,1,81.0,Loop,,4.5,850,,Alaska,United States,62.29683,-150.07404,https://www.alltrails.com/trail/us/alaska/talkeetna-lake-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgyMjc4MTUvZTFmZGZiOTk3Y2FlNjI0NjM0YjZmNjA3N2U5MDZlN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cb23a6771b05,10461753,Otter Loop,AllTrails,2.0,157,446,1,43.0,Loop,,4.4,238,,Alaska,United States,62.27835,-150.06878,https://www.alltrails.com/trail/us/alaska/otter-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1MTk0MjAvNGRhOWJhZjI5NWMzOTMyOTg5MTU2NWM5YTgyMWI1ZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
428b1ccbf486,10900307,Talkeetna River Trail to Chase Trail,AllTrails,3.9,331,400,3,88.0,Out & Back,,3.8,184,River Park,Alaska,United States,62.32318,-150.1194,https://www.alltrails.com/trail/us/alaska/talkeetna-river-trail-to-chase-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc4MTUxOTIvMWQ3OTRhYWUzZTg1Y2UwMmNjNmU2NzRmMWRiOGE5NjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4ff7f2aa60ae,10905791,Rambler Mine Trail,AllTrails,1.7,534,3428,3,63.0,Out & Back,,4.4,29,Wrangell - St Elias National Park and Preserve,Alaska,United States,62.39363,-142.99918,https://www.alltrails.com/trail/us/alaska/rambler-mine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE4NzExMjMvNTg3Nzc4Yzc4OTg1ZGM4NjRiYjY0Njc1NTNmMDMwNDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
456582297e87,10900309,Fish Lake Area Trails,AllTrails,2.1,269,396,1,53.0,Loop,,3.7,26,,Alaska,United States,62.25665,-150.07822,https://www.alltrails.com/trail/us/alaska/fish-lake-area-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczMzkzMTgvMGFlODkwYzE5NzcxOTk4MDI4ZDIxZTE0YWY3ODIyN2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bc1d6ecf583a,10956486,Lake Louise Interpretive Trail,AllTrails,1.7,347,2447,3,51.0,Out & Back,,4.0,12,Lake Louise State Recreation Area,Alaska,United States,62.28097,-146.5332,https://www.alltrails.com/trail/us/alaska/lake-louise-interpretive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1MjczMTAvYmI0NmMwYzIxNmZkODYxYmMwNWM3NDVkZGM5NzcyMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
748403a267b3,10970047,Reeve's Field Airstrip Trail,AllTrails,3.1,550,2798,1,88.0,Out & Back,,0.0,0,Wrangell - St Elias National Park and Preserve,Alaska,United States,62.41028,-143.00393,https://www.alltrails.com/trail/us/alaska/reeve-s-field-airstrip-trail,,2025-06-18
a5096ee1edc3,10512297,Curry Ridge Trail,AllTrails,6.5,1030,1866,3,176.0,Out & Back,,4.7,1213,Denali State Park,Alaska,United States,62.59291,-150.22467,https://www.alltrails.com/trail/us/alaska/curry-ridge-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkxODM0OTEvNzk4YzA5MWJlNTAzOGRmMmFjODU3YzQ0NWVmMjg2YjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f3f3e923bab9,10340292,Denali Viewpoint South,AllTrails,0.5,71,695,1,13.0,Out & Back,,4.6,158,Denali State Park,Alaska,United States,62.59243,-150.23968,https://www.alltrails.com/trail/us/alaska/denali-viewpoint-south,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc4ODU1ODQvN2M4ZTBlZGE3OTkzYzAwOGE5ZDAwNjI4NjY1MmQzMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
565ae7258694,10502104,Moose Flats Loop Trail,AllTrails,0.6,39,875,1,13.0,Loop,,4.4,119,Denali State Park,Alaska,United States,62.59325,-150.22571,https://www.alltrails.com/trail/us/alaska/moose-flats-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU0NTY4ODQvZGU5M2I0NmI4ZWQxNGI4NmQyODVjYzJlNzc5MWJkYjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5963dab66f56,10018727,Caribou Creek Trail,AllTrails,7.1,1114,3966,3,192.0,Out & Back,,4.5,91,Wrangell - St Elias National Park and Preserve,Alaska,United States,62.57152,-143.5037,https://www.alltrails.com/trail/us/alaska/caribou-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE4NzExMjUvNTlhYjE5NzExMzRhNTUzOTEwN2UzMzg2NTA4ODFhY2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c9aecb4783b3,10020841,Skookum Volcano Trail,AllTrails,4.2,1361,4268,3,158.0,Out & Back,,4.1,70,Wrangell - St Elias National Park and Preserve,Alaska,United States,62.45198,-143.08958,https://www.alltrails.com/trail/us/alaska/skookum-volcano-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc3OTM4MjcvNTczMDQ5YTBhMTNkZWU2ZjM3ZDhjYzNjM2MxMmMxYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6952bf6ad824,10726612,Trail Creek to Lost Creek Loop,AllTrails,23.8,3834,5961,5,649.0,Loop,,4.1,12,Wrangell - St Elias National Park and Preserve,Alaska,United States,62.52359,-143.22512,https://www.alltrails.com/trail/us/alaska/trail-creek-to-lost-creek-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTEzOTYyODYvMzE2NDUxMjBlZmNlNGFiMjNkODExNDUwNGU2MzgxZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6dd3a676cba9,11152573,Soda Lake Trail,AllTrails,33.7,3968,3999,5,825.0,Out & Back,,4.4,3,Wrangell - St Elias National Park and Preserve,Alaska,United States,62.51231,-143.17018,https://www.alltrails.com/trail/us/alaska/soda-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTMyNzMxODIvZTc2YjEwM2QzYWZhMzE1NTkxZGVkYzllMjFlYWQ3NzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
69fa35637d83,10341988,Gulkana River Trail,AllTrails,0.5,131,1847,3,16.0,Out & Back,,2.1,5,Dry Creek State Recreation Site,Alaska,United States,62.45859,-145.41633,https://www.alltrails.com/trail/us/alaska/gulkana-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEwNDY3NTYvMTRiM2I2OTk0NGU0NjhjOTU0OTk1M2JkODY1NmJiZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5a8ff9ec76a2,10022080,Gopher Gulch Loop Trail,AllTrails,8.9,1879,2969,3,271.0,Loop,,2.0,1,,Alaska,United States,62.53451,-150.82218,https://www.alltrails.com/trail/us/alaska/peters-hills,,2025-06-18
3b48f09c91a7,10034399,Byers Lake Loop,AllTrails,4.9,400,846,3,109.0,Loop,,3.7,180,Denali State Park,Alaska,United States,62.74281,-150.12943,https://www.alltrails.com/trail/us/alaska/byers-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkyMzk4OTUvNzJmMjJjYjBlM2M3NzhiYjIyMTBjNDY5OWIxYTQyMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ff639b77781e,10265248,Cascade Lake Trail,AllTrails,8.9,1816,2434,3,268.0,Out & Back,,4.4,120,Denali State Park,Alaska,United States,62.74529,-150.11812,https://www.alltrails.com/trail/us/alaska/cascade-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg2MjQyODkvNzg4Zjk3ZTM3NzUyODNhM2I0MzM1NmE1Y2JlNjgxNDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4914b44cbf94,11300025,Hidden Lake Trail,AllTrails,1.8,200,2132,1,44.0,Out & Back,,4.3,13,,Alaska,United States,62.79944,-141.30058,https://www.alltrails.com/trail/us/alaska/hidden-lake-trail,,2025-06-18
