Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
33e7c0f4dacb,10002048,Tuxachanie Trail,AllTrails,12.6,435.0,200,3,243.0,Point-to-Point,,4.4,335,De Soto National Forest,Mississippi,United States,30.66676,-89.13347,https://www.alltrails.com/trail/us/mississippi/tuxachanie-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODYyMTg1ODUvYzEzODkyZGQ0ZGRiZDc4YTJhNTVlODE0Njc2NTUzNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
932c12266025,10233477,Bethel Mountain Bike Trail,AllTrails,8.1,236.0,111,1,152.0,Loop,,4.5,261,De Soto National Forest,Mississippi,United States,30.60171,-88.945,https://www.alltrails.com/trail/us/mississippi/bethel-bike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxNzk2NjEvZTBjMTc0MjUzNDBhM2NmOWNhY2ZkYmRlYWQ0M2Q5MTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c8d803f515ba,10901042,Tuxachanie Trail: Bethel Road to US-49,AllTrails,13.1,495.0,200,3,253.0,Point-to-Point,,4.3,93,De Soto National Forest,Mississippi,United States,30.63749,-89.00525,https://www.alltrails.com/trail/us/mississippi/tuxachanie-trail-bethel-road-to-us-49,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQ4MDI0NDMvMWQxMThkZGVhODg4ZDQwZmY2M2Y4N2U4MWVmMzA5YjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fb9358a16664,10000868,Big Foot Horse Trail,AllTrails,9.2,239.0,216,1,172.0,Out & Back,,4.1,23,Red Creek Purchase Unit,Mississippi,United States,30.67447,-89.0563,https://www.alltrails.com/trail/us/mississippi/big-foot-horse-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAxODYzMjgvOGRkNWY2ZmVhYzA3YzI2N2E4ODhmM2ZiYTgyMTEzMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bd3ad96d9829,10721813,Tuxachanie Trail Access,AllTrails,1.7,42.0,91,1,32.0,Out & Back,,4.3,24,De Soto National Forest,Mississippi,United States,30.63285,-88.99656,https://www.alltrails.com/trail/us/mississippi/tuxachanie-trail-access,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTYzNTQwNDYvZWM5MmVhYTYwY2U4ZWI5YWYwYTQ5NDAwMzFlOWUxZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
99b27c01397d,10305211,Flint Creek Water Park Nature Trail,AllTrails,2.2,104.0,269,3,44.0,Out & Back,,4.5,103,Flint Creek Water Park,Mississippi,United States,30.88682,-89.14279,https://www.alltrails.com/trail/us/mississippi/flint-creek-water-park-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQ5NTc5MjMvNWJhN2UyNmYxOTdmN2NjZjRlOWUxZGFmY2RlYzlmNTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3b207e1f3dd4,10032719,Black Creek Trail via Fairley Landing,AllTrails,9.2,733.0,252,3,203.0,Out & Back,,3.7,102,De Soto National Forest,Mississippi,United States,30.91813,-88.96627,https://www.alltrails.com/trail/us/mississippi/black-creek-hiking-trail-out-and-back-from-fairley-landing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyODkxNzcvMGMxNGIyYTVhNDI5Y2M5Y2FjNmU1YTNiYTIxMDhlMDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c4f794458dab,10616059,Lucedale Greenway Preserve Nature Trail,AllTrails,1.0,62.0,216,1,21.0,Loop,,3.0,25,,Mississippi,United States,30.93435,-88.59155,https://www.alltrails.com/trail/us/mississippi/lucedale-greenway-preserve-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3ODk1MDgvNWI4ZjY3YmRmM2Y5YTg5MjFmMjBhMTc0ZDdhYjY1MjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
464af548a35a,10650100,Pascagoula River George Co South,AllTrails,2.2,13.0,36,3,38.0,Out & Back,,5.0,3,,Mississippi,United States,30.80423,-88.73231,https://www.alltrails.com/trail/us/mississippi/pascagoula-river-george-co-south,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMTEzNjgvYWZjZGQ3MTJhYzg5MzAwZGI5NGI5ZDY0OGJiYzYwNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
efbab6893ddf,10941649,Lucedale Loop and Depot Creek Walk Way,AllTrails,1.3,75.0,239,1,27.0,Loop,,2.4,6,Lucedale City Park,Mississippi,United States,30.92687,-88.58782,https://www.alltrails.com/trail/us/mississippi/lucedale-loop-and-depot-creek-walk-way,,2025-06-18
e7250259dd12,10352512,Clark Creek Trail to Waterfall Trail,AllTrails,2.8,465.0,413,3,78.0,Out & Back,,4.6,574,Clark Creek Natural Area,Mississippi,United States,31.07186,-91.51146,https://www.alltrails.com/trail/us/mississippi/clark-creek-trail-to-waterfall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2NzU5NTYvN2RmZTFlNmU3NzM4OWQ4M2Q5ZTE1YmUwOTU1NWYyZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6ac9be39173a,10239149,Clark Creek Primitive Trail,AllTrails,4.9,1020.0,413,3,,Loop,,4.3,710,Clark Creek Natural Area,Mississippi,United States,31.07173,-91.51162,https://www.alltrails.com/trail/us/mississippi/clark-creek-primitive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEzNTUxNTkvZTZjZjQyNGMwZjJlMGY3ZDFiYjQ3NDMyZDk5M2IyZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8d6909f0078e,10239150,Clark Creek Improved Trail,AllTrails,2.8,413.0,413,3,,Loop,,4.6,484,Clark Creek Natural Area,Mississippi,United States,31.07178,-91.51158,https://www.alltrails.com/trail/us/mississippi/clark-creek-improved-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM0MDg5ODIvMzY1OWVhYmNkMzA4MTRiN2MyNDBmYTBlZWI3ZmU4ZTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
50aaeefcc921,10004328,Black Creek Hiking Trail: Fairley Landing to Big Creek Landing,AllTrails,37.9,1597.0,259,3,747.0,Point-to-Point,,4.2,102,De Soto National Forest,Mississippi,United States,31.07096,-89.25418,https://www.alltrails.com/trail/us/mississippi/black-creek-hiking-trail-fairley-landing-to-big-creek-landing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODAzMjgyNTYvNzk4NGEzZjQzNTk1ZDU4OGM0N2I4MjJiZmIyOWY0Y2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
09904ef6a382,10111218,Black Creek Hiking Trail via Big Creek Landing,AllTrails,5.4,136.0,190,3,100.0,Out & Back,,3.9,121,De Soto National Forest,Mississippi,United States,31.07086,-89.25411,https://www.alltrails.com/trail/us/mississippi/black-creek-hiking-trail-out-and-back-from-big-creek-landing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUxODA5NjgvZGZjYjNiMjRiNDc5ODNiOGEzMDBiOWQwZDdhOTQyYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
89d8d1e079e7,10627097,Black Creek Hiking Trail: North from MS-29,AllTrails,3.0,32.0,121,1,53.0,Out & Back,,3.6,45,De Soto National Forest,Mississippi,United States,30.98765,-89.05188,https://www.alltrails.com/trail/us/mississippi/black-creek-hiking-trail-north-from-ms-29,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE0NDk5MDUvOGNmZGRiMzYxODc4MDE2M2RiNjQ0YzU2ZjE0Y2E4MjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
186efce66526,10578647,Trail of the Southern Pines,AllTrails,0.7,26.0,252,1,13.0,Loop,,3.0,43,Paul B. Johnson State Park,Mississippi,United States,31.13607,-89.23424,https://www.alltrails.com/trail/us/mississippi/trail-of-the-southern-pines,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTI3MTc1NzgvM2U1ZDViZThhMzc3NWU4MTAxZjljODNkZGQ4Y2FmMzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c37fe06ffee7,11167609,Lake Perry Educational Nature Loop,AllTrails,0.6,16.0,170,1,11.0,Loop,,3.6,7,De Soto National Forest,Mississippi,United States,31.1325,-88.90651,https://www.alltrails.com/trail/us/mississippi/lake-perry-educational-nature-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA5ODYwMTkvN2YxYmJmOWVjYjkyZWRjMmE5YmM0NmNkZDE4YTEzZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8e34f94e9fed,11339609,Rattlesnake Bay ATV Trail,AllTrails,7.3,314.0,262,1,144.0,Loop,,4.8,5,De Soto National Forest,Mississippi,United States,31.16556,-89.00138,https://www.alltrails.com/trail/us/mississippi/rattlesnake-bay-atv-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxMzQ4MjA4LzgzMGU0MTdmYmM3ZDE2ZTY5OGI5ZjIyZTMzODg0ZWZlLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
cfe7756cd4f2,11375019,Rattlesnake Bay ATV Trail Long Loop,AllTrails,25.9,1348.0,301,3,525.0,Loop,,3.8,2,De Soto National Forest,Mississippi,United States,31.16547,-89.0017,https://www.alltrails.com/trail/us/mississippi/rattlesnake-bay-atv-trail-long-loop,,2025-06-18
25c7206d8bac,10399096,Ethel Stratton Vance Natural Area Trail,AllTrails,3.3,68.0,321,1,61.0,Loop,,2.0,10,,Mississippi,United States,31.15765,-90.83664,https://www.alltrails.com/trail/us/mississippi/ethel-stratton-vance-natural-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIxNzg2MjMvOTlkYjA5MDcwMDk3YTRhZDFhNjJmYzhmZGJmYTA4YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
179cfeb9a8f9,11375016,Rattlesnake Bay ATV Trail Short Loop,AllTrails,2.2,75.0,262,1,42.0,Loop,,3.0,1,De Soto National Forest,Mississippi,United States,31.16556,-89.00137,https://www.alltrails.com/trail/us/mississippi/rattlesnake-bay-atv-trail-short-loop,,2025-06-18
aaf9ff0d707e,10476172,Red Bluff,AllTrails,0.9,182.0,354,3,27.0,Loop,,4.5,533,,Mississippi,United States,31.32726,-89.94685,https://www.alltrails.com/trail/us/mississippi/red-bluff--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDczNDg5NjYvNWRmZDJkZTMyNWExNmE5MWViOTNlNTg1ZTI5MzNiZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b012b8b5a6fe,10712293,Turtle Loop Trail via Longleaf Trace,AllTrails,2.2,78.0,298,3,42.0,Loop,,4.4,103,,Mississippi,United States,31.34385,-89.40176,https://www.alltrails.com/trail/us/mississippi/turtle-loop-trail-via-longleaf-trace,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODA5MTEzMjYvM2E1NzkzNDZjMjJkMDBiNTBiN2ZhMTA3ZmJkZDcyNmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0dbff62d74f6,10260073,Longleaf Trace Trail,AllTrails,40.5,1167.0,505,3,757.0,Point-to-Point,,4.6,334,,Mississippi,United States,31.33245,-89.33146,https://www.alltrails.com/trail/us/mississippi/longleaf-trace-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkyNTg2NDAvMmRjMDc2NTUzMmQ2Y2JmOTdmYzQ0NmVmMmY1YTU0MDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1a6deb03fae9,10712317,Cow Pasture Loop via Longleaf Trace,AllTrails,2.0,78.0,324,1,39.0,Loop,,4.5,105,,Mississippi,United States,31.34396,-89.40186,https://www.alltrails.com/trail/us/mississippi/cow-pasture-loop-via-longleaf-trace,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc2MTMwNDEvZDcxNmI0YWNhMTVlOGQ1YmRkNDBkYjk5OGRkNGJiMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bf95b3a2383c,10244506,Percy Quin State Park Nature Trail,AllTrails,6.8,246.0,390,1,131.0,Loop,,3.2,125,Percy Quin State Park,Mississippi,United States,31.19535,-90.5128,https://www.alltrails.com/trail/us/mississippi/percy-quin-state-park-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE1ODExNzMvNWU4NGMzYzRlMjVjNjgzYzA3MDljNmI1MDU3MjczZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
