Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
5a476871f119,10259492,Kilauea Craters Trail,AllTrails,4.3,958.0,4019.0,3,135.0,Loop,,4.9,1586,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.41356,-155.23884,https://www.alltrails.com/trail/hawaii/hawaii/kilauea-craters-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1NjM5NjAvYTBkMDNjYjVlNzZlYzQ4MjJkNjhlNTM5NDkzNzU5ZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
53c70e92cb54,10038551,Nāhuku (Thurston Lava Tube) Trail,AllTrails,0.4,35.0,4025.0,1,9.0,Loop,,4.7,2999,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.41367,-155.23873,https://www.alltrails.com/trail/hawaii/hawaii/thurston-lava-tube-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTg3NzMzOTQvMjJmZmU4ZDAwYTVjODJjYmM0MGIxOTMzOWRmNjBiMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5c07a20ca8fb,10405832,Halema’uma’u Steam Bluff and Sulfur Banks,AllTrails,1.4,90.0,4019.0,1,30.0,Loop,,4.7,1997,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.42968,-155.25826,https://www.alltrails.com/trail/hawaii/hawaii/halemaumau-steam-bluff-and-sulfur-banks,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMxMjMwMjIvNzgwMjlkOTIzMDVhZWEwOTA5MmE3MmVhN2QxNGVmODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3932aa02938e,10391957,Uēaloha Byron Ledge and Halema'uma'u Loop,AllTrails,3.7,553.0,4019.0,3,98.0,Loop,,4.8,888,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.42954,-155.25742,https://www.alltrails.com/trail/hawaii/hawaii/byron-ledge-halemaumau-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM3NDYxNTgvY2FlM2M4YmNhOGRiZmE4M2ZjNjEzZDI3MGFlMTIzYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
99f8e00f7550,10014100,Halema'uma'u Trail,AllTrails,1.6,501.0,4005.0,3,59.0,Out & Back,,4.7,582,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.42975,-155.25884,https://www.alltrails.com/trail/hawaii/hawaii/halemaumau-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM3OTcwMzgvMDgyOGNjNTc5OWJhYTRlNjZkMjQ4MDc4YzlhM2UyMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
880d0c300624,10000825,Byron Ledge Trail from Devastation Trailhead,AllTrails,1.9,206.0,3792.0,3,46.0,Out & Back,,4.6,505,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.40639,-155.25295,https://www.alltrails.com/trail/hawaii/hawaii/byron-ledge-trail-from-devastation-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEzNzgzNDMvNjE0ZWYxZTgyNTg0MTY3NWE0NjQ1NzcxYjFkMTYzMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2b01fbac4f2b,10396524,Crater Rim Trail: East from Jaggar Museum,AllTrails,2.7,252.0,4137.0,1,62.0,Out & Back,,4.6,387,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.42041,-155.28864,https://www.alltrails.com/trail/hawaii/hawaii/crater-rim-trail-east-from-jaggar-museum,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyMzIxOTEvNzA4OWNkMjM1ZjA2ODYwNGFkZWVmNzEyMTU5YmFiOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1681ba884ea8,10040034,Place of Refuge (Pu‘uhonua o Hōnaunau) Trail,AllTrails,1.5,39.0,32.0,1,28.0,Loop,,4.6,736,Puʻuhonua o Hōnaunau National Historical Park,Hawaii,Hawaii,19.42144,-155.91006,https://www.alltrails.com/trail/hawaii/hawaii/place-of-refuge-puuhonua-o-honaunau-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwMDY0MjcvNDA2N2IyNDBlMGFhODFhOTQyYjgyYWI1MDYzYmQ2MTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
90e6859f3800,10009483,Pu'u Huluhulu via Napau Crater Trail,AllTrails,2.5,308.0,3379.0,3,62.0,Out & Back,,4.4,630,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.36522,-155.21617,https://www.alltrails.com/trail/hawaii/hawaii/puu-huluhulu-via-napau-crater-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQyNDQzNjEvODZlYmZlYjlmNjk3NGY0ZTg4ZjM5NmNlMzgyOGZhNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ec4b2886d225,10004712,Kīpukapuaulu Trail,AllTrails,1.1,164.0,4163.0,1,29.0,Loop,,4.6,500,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.43745,-155.30321,https://www.alltrails.com/trail/hawaii/hawaii/kipukapuaulu-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxMTgyODUvZjRkNDZlNGE1YmQ5ZjkxNTA0MmRhZjMxYWE3MDgyY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a9a7cb4ec785,10986195,Kilauea Overlook,AllTrails,0.1,3.0,4064.0,1,2.0,Out & Back,,4.6,296,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.4238,-155.2847,https://www.alltrails.com/trail/hawaii/hawaii/kilauea-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzOTY2ODIvNDM2NWUyYzk5ZDliN2FkMTg1MGViNDBhYzE5Y2UwNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
870c957d8347,10005198,Iliahi (Sandalwood) Trail,AllTrails,1.2,82.0,4015.0,3,26.0,Out & Back,,4.4,162,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.4294,-155.25729,https://www.alltrails.com/trail/hawaii/hawaii/iliahi-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUwMDYwNzIvYWZlMTI0ZDc0MjBmOWNmY2ViYTM5Y2UyY2IyZTFhMjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8b7e68b95846,10036445,Napau Crater via Napau Trail,AllTrails,11.9,2112.0,3375.0,5,337.0,Out & Back,,4.6,326,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.36522,-155.21615,https://www.alltrails.com/trail/hawaii/hawaii/napau-crater-via-napau-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTM0MzQ4MDEvNjBlZTQyYTVkYTdkMjcwODc5N2VjZjBkNWRhNDE2OTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e9e1c8ba2c38,10393193,Mauna Ulu Eruption Trail,AllTrails,0.6,29.0,3244.0,1,12.0,Loop,,4.5,217,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.36525,-155.21625,https://www.alltrails.com/trail/hawaii/hawaii/mauna-ulu-eruption-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzkwMTU3NTIvYjE4YWMzYzI3MjdmOTU1MmQ4YjdhMzVjYmEyNDQyOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
55a45c5e49d3,10028927,Kau Desert Footprints Trail,AllTrails,3.9,623.0,3090.0,1,107.0,Out & Back,,4.4,207,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.36888,-155.36747,https://www.alltrails.com/trail/hawaii/hawaii/kau-desert-footprints-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAwMTQ5ODgvYzBlMWY5NmYyMWRjNWE4ZmQ3MjZlOTViMzJiOTZhODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d37957e33d78,10913785,Puoa Point Trail,AllTrails,2.2,157.0,104.0,1,47.0,Out & Back,,4.6,148,,Hawaii,Hawaii,19.31396,-155.88766,https://www.alltrails.com/trail/us/hawaii/puoa-point-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg5OTI0MjEvZDA5YWZjMGQwZTllNjFkNzMyN2MzNGI1NTAzZmU5NTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e58aeef423db,10007409,Nāulu Trail,AllTrails,6.6,1150.0,2880.0,3,185.0,Out & Back,,4.5,140,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.31716,-155.16216,https://www.alltrails.com/trail/hawaii/hawaii/naulu-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTgzNTM1MDcvNTYzZjhhMDBmZjdjMjE4OTBiNTM1ZTc1ZmU2MGJmMTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8720b3142988,10006534,Keauhou Trail,AllTrails,13.6,2785.0,2683.0,5,410.0,Out & Back,,4.4,137,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.33679,-155.20378,https://www.alltrails.com/trail/hawaii/hawaii/keauhou-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgwNjkwNDMvMjI0NzI3NTFiNTE5ZmYwZjNlNDZkYjYwMDc3MWI2YmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7983fe40a6fd,10259012,Mauna Loa Trail to Red Hill,AllTrails,14.5,3437.0,10072.0,5,,Out & Back,,4.4,92,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.49269,-155.38538,https://www.alltrails.com/trail/hawaii/hawaii/mauna-loa-trail-to-red-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3MjU3MDkvMWIzMzFlMGJiOWU2Mzg4NzlhODBkYjQ4ZDQyNjdjNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
79731ee59a8a,11062701,Crater Rim Trail and July 1974 Lava Flow,AllTrails,4.6,403.0,3979.0,3,104.0,Out & Back,,4.7,72,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.40868,-155.23618,https://www.alltrails.com/trail/hawaii/hawaii/crater-rim-trail-and-july-1974-lava-flow,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkwMTkwNjQvOWU1ZjQ3YzNmMzBmNGQ1ZmE5ZGZlNTc1ZGY1NDgzM2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
00ff07622143,10235923,Mauna Iki Trail to Kulanaokuaiki Campground,AllTrails,7.9,868.0,3225.0,3,186.0,Point-to-Point,,4.8,59,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.36864,-155.36736,https://www.alltrails.com/trail/hawaii/hawaii/mauna-iki-trail-to-kulanaokuaiki-campground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzk0MjU1NjUvYTZjNzEwNmJmYjgxMDk1YzFhOTFmZDMyMzU2N2NlOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
06fcffe8ccb2,10910491,Mackenzie Lava Tube Loop,AllTrails,0.4,78.0,108.0,1,13.0,Loop,,4.2,40,MacKenzie State Recreation Area,Hawaii,Hawaii,19.43896,-154.86366,https://www.alltrails.com/trail/hawaii/hawaii/mackenzie-lava-tube-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMyOTg5MDgvODNiMTMwMzQ1ZmY4ODhmNmY1NDk0OGU1ODc3Yzg5NmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8b14d08b20fc,10913781,Kauluoa Point Trail,AllTrails,0.7,8.0,36.0,1,13.0,Out & Back,,4.0,60,,Hawaii,Hawaii,19.31388,-155.8877,https://www.alltrails.com/trail/us/hawaii/kauluoa-point-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU0NjQ0NTQvMjY2ODE2Y2Q5MzAyNjIwNDY1NjBhMzc4NzNlMTNiZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
31306ae91932,10950610,Mauna Loa Lava Tree Molds,AllTrails,3.5,228.0,4140.0,3,74.0,Out & Back,,3.8,72,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.43724,-155.30141,https://www.alltrails.com/trail/us/hawaii/mauna-loa-lava-tree-molds,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgzNzg4MzkvODdlMzc5MTMwNzcxNzNkMjg2OGQzMzhlZGMxN2Q0MWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
910a972d9310,10266617,Kalapana Lava Viewing,AllTrails,9.2,626.0,374.0,3,196.0,Out & Back,,4.4,80,Hawai'i Volcanoes National Park,Hawaii,Hawaii,19.35475,-154.98795,https://www.alltrails.com/trail/hawaii/hawaii/kalapana-lava-viewing-hike,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxOTI0OTI4LzZiZDhiNDk0MTViOTlhOTQ3YWVjYWE1NzRkZjMyYWZhLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
