Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
0dd1f75f6656,10339650,Union Peak Trail,AllTrails,9.3,1669.0,7693,3,265.0,Out & Back,,4.7,105,Crater Lake National Park,Oregon,United States,42.87074,-122.18039,https://www.alltrails.com/trail/us/oregon/union-peak-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg0MDQ2MjQvNDczMTEwOGQxMDNiYWFkMjQ0YjkzOGU1YTkyNTcwY2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
40c270a3426c,10037575,Takelma Gorge,AllTrails,16.1,695.0,2972,3,317.0,Out & Back,,4.5,122,Rogue River–Siskiyou National Forest,Oregon,United States,42.86214,-122.50509,https://www.alltrails.com/trail/us/oregon/takelma-gorge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg2MTU2NjIvM2RiYjY5ZDE0OTZlMWM2ZjdkMzFhY2Q5NjE1YjEzMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c2ab771a94c6,10028935,Floras Lake Beach Trail,AllTrails,3.7,104.0,219,1,69.0,Out & Back,,4.4,74,Floras Lake State Natural Area,Oregon,United States,42.85697,-124.52005,https://www.alltrails.com/trail/us/oregon/floras-lake-beach-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUzNTgzMjIvNzBkY2NkZWIwMzczODI0NDg2MDRhNjRjODgzN2RiZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bece00d3a13a,10299157,Floras Lake to Oregon Coast Trail,AllTrails,3.1,78.0,78,3,58.0,Out & Back,,4.1,40,Floras Lake State Natural Area,Oregon,United States,42.90313,-124.50206,https://www.alltrails.com/trail/us/oregon/floras-lake-to-oregon-coast-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTU5Njc5MjQvOWU5ZmI3YjQ2MzViMTkwYzE1YWEwMGUxYTJmN2I0ZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bc2f59786532,10309323,Pacific Crest Trail and Alternate Loop,AllTrails,31.8,3996.0,7742,5,795.0,Loop,,3.9,36,Crater Lake National Park,Oregon,United States,42.87186,-122.16925,https://www.alltrails.com/trail/us/oregon/pacific-crest-trail-and-alternate-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkzMTA3NDIvMmU0YTFkYmQ2NDVlYjZjZTBiNzRiNjU3MDNmMGIzNDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b5e5907d85b2,10357352,Union Creek Trail 1035,AllTrails,8.7,472.0,3772,3,,Out & Back,,4.1,44,Rogue River–Siskiyou National Forest,Oregon,United States,42.90696,-122.44477,https://www.alltrails.com/trail/us/oregon/union-creek-trail-1035,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxNzg0MDQvNDMzN2Q4OWI5ZWI0NTVlYTBmM2VlM2ZhYTc2ZmUyNjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c3a7993b255b,10830447,Fumarole Bay Trail,AllTrails,1.5,136.0,6259,1,34.0,Out & Back,,4.6,28,Crater Lake National Park,Oregon,United States,42.93432,-122.15049,https://www.alltrails.com/trail/us/oregon/fumarole-bay-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODA5NDU2OTEvZmIzYTQ3MzJiMjVlNmIxZTMxMTk0NTQ1ZDYyYjI4OGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9c9a43c65044,10298876,Mouth of Sixes River Trail,AllTrails,1.7,13.0,13,1,30.0,Out & Back,,4.3,54,Cape Blanco State Park,Oregon,United States,42.8445,-124.53783,https://www.alltrails.com/trail/us/oregon/mouth-of-sixes-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI2ODI3MjQvNGMyYzE5ZDAxMzc5Y2FhNTAwMjVjZDE3YTZhNTZjZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8991c52ef57b,10008619,Dutton Creek Trail,AllTrails,4.5,1020.0,7096,3,142.0,Out & Back,,4.1,49,Crater Lake National Park,Oregon,United States,42.91132,-122.14863,https://www.alltrails.com/trail/us/oregon/dutton-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMxNDY0NTkvNzM4MGY5MWE0NjIyY2EzZDliNDc3NTcxZjU5ZGE3MDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b2b42ab3a43f,10755988,Lightning Trail - PCT Loop,AllTrails,22.8,2683.0,7739,5,558.0,Loop,,4.4,27,Crater Lake National Park,Oregon,United States,42.93455,-122.17004,https://www.alltrails.com/trail/us/oregon/lightning-trail-pct-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg1MzQ2OTgvMjBkMWRhYjA0ZTIzNGZhYjJjOWEzYTljZDJmYzIyNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
363d80d8a903,10236072,Lightning Spring Trail,AllTrails,8.4,1295.0,7168,3,225.0,Out & Back,,3.9,52,Crater Lake National Park,Oregon,United States,42.93446,-122.1701,https://www.alltrails.com/trail/us/oregon/lightning-spring-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA4MDg2NDEvMzZiNTg4M2ZjOTMxODkxNWE3ODY3NTA5NzliNGExNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2f331c41b3ea,10020059,Cape Blanco North Shore Trail,AllTrails,0.5,143.0,187,3,18.0,Out & Back,,4.5,36,Cape Blanco State Park,Oregon,United States,42.83547,-124.55746,https://www.alltrails.com/trail/us/oregon/cape-blanco-north-shore-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU0OTMwMDQvNzA3MjFhOTRhMjE5ZGRlYjAxODVhNjc0MGU4Njk2ZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fb2ced315b1b,10315073,Big Tree Observation Site,AllTrails,3.3,921.0,1151,3,115.0,Out & Back,,4.1,53,Rogue River–Siskiyou National Forest,Oregon,United States,42.81658,-124.013,https://www.alltrails.com/trail/us/oregon/big-tree-observation-site,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEyMjA0NDQvZjUzNDRmYzFkN2FhN2MzZmFhYWQzMTVhY2IwYWMzYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
755cd3cac860,10298874,Hughes House Trail,AllTrails,2.0,193.0,213,3,46.0,Out & Back,,4.6,36,Cape Blanco State Park,Oregon,United States,42.83884,-124.54687,https://www.alltrails.com/trail/us/oregon/hughes-house-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ1OTY2MDEvZTE1NDM1MzJiMGQ2ZjlmODIxYmI1NGE0ZTA1NGVkY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
aae70b1d7580,10299102,Pacific View Trail,AllTrails,1.0,19.0,209,1,18.0,Out & Back,,4.5,29,Cape Blanco State Park,Oregon,United States,42.83675,-124.54939,https://www.alltrails.com/trail/us/oregon/pacific-view-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwMzE2ODUxLzc0OWRiNDZlZTU1ZDFhMjhhMDliY2FhY2QyZGZiZjgwLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
e40348ee34fe,11279206,Blitzen River Trail,AllTrails,3.6,236.0,4317,3,76.0,Out & Back,,3.9,32,Steens Mountain Wilderness,Oregon,United States,42.80121,-118.86701,https://www.alltrails.com/trail/us/oregon/blitzen-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkwNjQzOTIvZmIxOTJlNDI1Yjc2MmMxMjc4ODk3MTE5NjkwOWNlMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fadc3d308540,11279205,Wilderness Trail Loop,AllTrails,1.3,218.0,4458,1,36.0,Loop,,4.7,24,Steens Mountain Wilderness,Oregon,United States,42.80361,-118.86632,https://www.alltrails.com/trail/us/oregon/wilderness-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ3NDAyNDAvOGZhZmE5YTIxNTI3NTgwMWY0YjgyYjE5ZTFjMjdhN2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2f5e4d33e8fe,10000540,Elk Creek Falls Trail,AllTrails,0.4,239.0,731,3,,Out & Back,,4.6,52,Rogue River–Siskiyou National Forest,Oregon,United States,42.81646,-124.01257,https://www.alltrails.com/trail/us/oregon/elk-creek-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc2ODc5NjcvNzY2YzgxZWUwMDY0ZWQzOTcwYjE4ZTcxZThkZDE1ZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c61a5d9f20ee,10578679,Pacific Crest Trail to Pumice Flat Trail,AllTrails,9.4,1124.0,6673,3,231.0,Out & Back,,4.3,26,Crater Lake National Park,Oregon,United States,42.87074,-122.18039,https://www.alltrails.com/trail/us/oregon/pacific-crest-trail-to-pumice-flat-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3MjMzNjgvYzYyOTFlMjcwZDllMjkwYmM3NzlmOTBjM2U3ODQ5Y2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b01393a096ce,10263385,Frenchglen Warm Spring Trail,AllTrails,3.0,21.0,4219,1,52.0,Out & Back,,3.5,36,Malheur National Wildlife Refuge,Oregon,United States,42.82382,-118.91174,https://www.alltrails.com/trail/us/oregon/frenchglen-warm-spring-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAzMjI4NzkvOTc5OGE2MGY0ZjllNDhlZmI2MzA0YzVjOGM5ZWY4NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3ea0219268dd,10985162,Cape Blanco Beach Loop,AllTrails,1.9,228.0,232,1,47.0,Loop,,4.2,10,Cape Blanco State Park,Oregon,United States,42.8301,-124.54954,https://www.alltrails.com/trail/us/oregon/cape-blanco-beach-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk1NDMwMzMvMzE3YTcxZDMyZjA0NWUyNjlhYWNmODI3NTEyZmY4MmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
89c38a0ac731,10311520,Stuart Falls via Pumice Flat Trail,AllTrails,11.5,1397.0,6309,5,285.0,Out & Back,,3.4,24,Crater Lake National Park,Oregon,United States,42.83657,-122.14296,https://www.alltrails.com/trail/us/oregon/stuart-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg5NDM1OTAvNWE1ZGJkZmYyZTE1NGI3MmM3ZTkyYzI5NDI3ZWJhNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d25b9bc3c542,10384539,PCT: Crater Lake to Willamette Trailhead,AllTrails,80.7,10439.0,7739,5,2067.0,Point-to-Point,,4.6,14,Crater Lake National Park,Oregon,United States,42.8717,-122.1693,https://www.alltrails.com/trail/us/oregon/pct-crater-lake-to-willamette-trailhead,,2025-06-18
59b23d797fe0,10681806,Diablo Peak Scramble,AllTrails,10.0,1870.0,6131,5,,Out & Back,,4.5,9,Diablo Mountain Wilderness Study Area,Oregon,United States,42.96584,-120.64216,https://www.alltrails.com/trail/us/oregon/diablo-peak-scramble,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxODMwOTA3LzExZjAwZmNiNjQ0YjY3N2UwNmU3MzIyZWJmYTQ1ZmI1LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
c6422ea1b223,11279207,East Canal Trail,AllTrails,3.0,26.0,4235,1,53.0,Out & Back,,3.7,9,Malheur National Wildlife Refuge,Oregon,United States,42.80943,-118.86889,https://www.alltrails.com/trail/us/oregon/east-canal-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE1NDY5NzQvMTU0MjUxMjY2YzU4NWE0YzhkNzczYjBiZGNmN2FlZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0f02989c0427,10346555,Floras Lake to New River Trail,AllTrails,2.0,16.0,22,1,35.0,Out & Back,,4.0,10,,Oregon,United States,42.90286,-124.50199,https://www.alltrails.com/trail/us/oregon/floras-lake-to-new-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc2NDIyNjMvZWNiYmEyMzNiNjRjNjRlMDg1Yjc0NTBmZTIyMTVhYWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
