Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
cddc4d5d2e9f,10299492,Silver Lake to Blind Lake,AllTrails,8.3,669.0,984,3,184.0,Out & Back,,4.6,522,Pinckney Recreation Area,Michigan,United States,42.41551,-83.96464,https://www.alltrails.com/trail/us/michigan/silver-lake-to-blind-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODc0ODk5MTYvMzcwM2UwMmFiZDEzMDUwZDUyNzEzZDA5MThlMjU2M2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e221dd2261ef,10264552,Waterloo Pinckney Trail to Hickory Hill Trail and Crooked Lake,AllTrails,4.2,305.0,1095,3,91.0,Loop,,4.6,621,Waterloo State Recreation Area,Michigan,United States,42.32202,-84.08693,https://www.alltrails.com/trail/us/michigan/waterloo-pinckney-trail-to-hickory-hill-trail-and-crooked-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY0ODQ0MjMvMDY3ODhlZGRmZjU4YWNhMzlkODJhMGUxN2ZhNDZiNjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ab78283a61e3,10017885,Waterloo-Pinckney Trail,AllTrails,31.2,2253.0,1161,3,674.0,Point-to-Point,,4.4,562,Waterloo State Recreation Area,Michigan,United States,42.33379,-84.2379,https://www.alltrails.com/trail/us/michigan/waterloo-pinckney-recreation-hiking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzYwOTU3NzYvYjkzMWM4ZDBkNjQ0M2E3MjI5OGY0ZDVhOGMyYzJkMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7d992e48436d,10376438,Newburgh Lake Loop,AllTrails,3.1,82.0,702,3,58.0,Loop,,4.4,524,Hines Parkway,Michigan,United States,42.36963,-83.43529,https://www.alltrails.com/trail/us/michigan/newburgh-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk1MjM4NDkvMWY0NTk1NWU0MGQ1YWQyNzg5NTgxMTMyODM3OTYyMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
31ffd67c3374,10257875,Fort Custer Green Trail,AllTrails,7.5,387.0,872,3,152.0,Loop,,4.6,646,Fort Custer Recreation Area,Michigan,United States,42.32131,-85.33574,https://www.alltrails.com/trail/us/michigan/fort-custer-green-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyNjg1NzUvMDlkNTY4NGNjZTYzZTk4ZGU3ODdhMWQxNjU0MWYwZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7ebbeb6959ee,10235561,Ott Biological Preserve Trail,AllTrails,3.3,164.0,915,3,67.0,Loop,,4.6,792,,Michigan,United States,42.31364,-85.12171,https://www.alltrails.com/trail/us/michigan/ott-biological-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxNzg0ODkvNTRlMDk2ODRlMDk4YjIxY2I0OGUxM2NhMzQ2ZThhYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
896fe38c08ee,10257876,"Jackson Hole, Whitford, and Lawler Lakes Loop",AllTrails,3.4,113.0,843,1,65.0,Loop,,4.6,679,Fort Custer Recreation Area,Michigan,United States,42.31141,-85.36062,https://www.alltrails.com/trail/us/michigan/jackson-hole-whitford-and-lawler-lakes-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2NTMyMzAvZjEzZTAxNjcwNzY3YTQ4ZGQ2MWEwNmVhZTYwNDUzOTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6999ba0930ad,10297170,Marshall-Freeman Red and Yellow Loop,AllTrails,2.6,249.0,908,3,60.0,Loop,,4.3,803,Marshall Nature Area,Michigan,United States,42.31283,-83.66201,https://www.alltrails.com/trail/us/michigan/marshall-freeman-red-yellow,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1OTk0MzAvZjBhNTljOTk0ZGQzZDhjOGUxYTI3N2VkODk1MThmN2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
28c303cd8102,11004781,Van Buren State Park Shoreline Trail via Ruggles Road,AllTrails,1.1,110.0,679,1,26.0,Out & Back,,4.7,302,Van Buren State Park,Michigan,United States,42.34274,-86.2971,https://www.alltrails.com/trail/us/michigan/van-buren-state-park-shoreline-trail-via-ruggles-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2NjY1NDMvZDA5NTRkM2JkN2I3MTM5ZmU1ODA3MmYzODdlNDE5OTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7a1a40d0f9fe,10299489,Gosling Lake Trail Loop,AllTrails,6.2,448.0,977,3,134.0,Loop,,4.5,407,Pinckney Recreation Area,Michigan,United States,42.43861,-84.00228,https://www.alltrails.com/trail/us/michigan/gosling-lake-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAwNDE4NzgvZWZlYjBmZGM0NGNjZTUzMzNhNGY3NjllNDI1NWI5YmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
368392e63c7f,10334347,Barton Nature Area Loop,AllTrails,2.3,54.0,800,1,43.0,Loop,,4.5,360,Barton Nature Area,Michigan,United States,42.30237,-83.74885,https://www.alltrails.com/trail/us/michigan/barton-nature-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU4MTY1MjcvZjA3Y2I1MTU5ZTE3NTRiMzFhYjNlMjhmYWYzZjdjZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f67e713ad616,10271037,Belle Isle Lighthouse and Blue Heron Lagoon,AllTrails,2.1,21.0,583,1,37.0,Loop,,4.5,383,Belle Isle Park,Michigan,United States,42.34352,-82.95954,https://www.alltrails.com/trail/us/michigan/belle-isle-lighthouse-and-blue-heron-lagoon,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyMzUyNzAvYjg0NWU3NTc1NjA1ZmRiODA1OTNlNGNiMTc3MTA5NDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d8600e9ed64e,10241957,Kal-Haven Trail,AllTrails,33.9,387.0,948,1,610.0,Point-to-Point,,4.6,542,Kal-Haven Trail Park,Michigan,United States,42.32589,-85.6686,https://www.alltrails.com/trail/us/michigan/kalhaven-bike-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgyMDYwNjQvZWJjZTg4OTQxMDBlNDNlZWMzNWMxMTg4ZDdhNWIyMjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b1c3a849499a,10299351,Carpenter Lake Nature Preserve Loop,AllTrails,1.3,19.0,666,1,23.0,Loop,,4.5,502,Carpenter Lake Nature Preserve,Michigan,United States,42.46946,-83.3143,https://www.alltrails.com/trail/us/michigan/carpenter-lake-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIyNzM1MTMvZjlhZjZmNTYzYmJjMzJhOGI3ZjQ5MTYwOTk4ZGIxMDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
905f6e422e2a,10395921,Beech Alley and Maltby Vista Loop,AllTrails,5.0,215.0,902,1,99.0,Loop,,4.5,430,Huron Meadows Metropark,Michigan,United States,42.47491,-83.78169,https://www.alltrails.com/trail/us/michigan/beech-alley-and-maltby-vista-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE1MzkzODkvOGY4OTZjMjUyNjY5ODY1MWY5Y2JmNjg5NDE3NzVhOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9887c15b0fa1,10316300,Matthaei Botanical Gardens Trail,AllTrails,4.3,131.0,823,3,81.0,Out & Back,,4.5,605,Matthaei Botanical Gardens,Michigan,United States,42.2999,-83.6637,https://www.alltrails.com/trail/us/michigan/matthaei-garden-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc0ODUxNTQvZGZlYjQ4MzY0YTI4N2U1OGUzYjk1N2NmYzBmOGY4YjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9bab2e1bef12,10693584,Maybury Short Loop,AllTrails,1.0,32.0,974,1,19.0,Loop,,4.6,301,Maybury State Park,Michigan,United States,42.43084,-83.53517,https://www.alltrails.com/trail/us/michigan/maybury-short-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA0MDU3NjQvNTQ1NWI3YjljOGE2YmRiNWMyMjNmNzM5MmU4ZmZhNWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ca989be6968d,10280061,Holiday Nature Preserve (Cowan/Central City Parkway Section),AllTrails,2.5,54.0,666,1,46.0,Loop,,4.3,501,Holliday Nature Preserve,Michigan,United States,42.34154,-83.39642,https://www.alltrails.com/trail/us/michigan/holiday-nature-preserve-cowan-central-city-parkway-section,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwMTA3NjgvZmNmNTk2NjRjNDJjMTA2ZGNkZTliOWQ3MTlkNTg3YWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7cf8ec8ab424,10292885,Waterloo Pickney to Lakeview Trail,AllTrails,3.0,154.0,1026,3,61.0,Loop,,4.6,402,Waterloo State Recreation Area,Michigan,United States,42.32192,-84.08713,https://www.alltrails.com/trail/us/michigan/waterloo-pickney-to-lakeview-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA5NDU5NTYvNjdhNTA1YjlkYWIzZTIzMzBmZGI0OWEyMzUzYTcyODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4d184e0389c6,10339937,Kal-Haven Trail to 70th Street,AllTrails,4.2,71.0,620,1,76.0,Out & Back,,4.5,406,,Michigan,United States,42.41162,-86.26309,https://www.alltrails.com/trail/us/michigan/kal-haven-trail-to-70th-street,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgyMTg4NzYvMjc2MTZjMmEyZWI2MTIzNDQyMTlmYTZlYTc0NTUzNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4a2cb3df9012,10274312,Maybury State Park West Loop,AllTrails,1.2,44.0,987,1,23.0,Loop,,4.5,489,Maybury State Park,Michigan,United States,42.43199,-83.54042,https://www.alltrails.com/trail/us/michigan/maybury-state-park-west-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODc1MTE3ODQvYjk0ODk1NDhjZTgwZTE4MjhmMDFlNjM3N2U1OTNjMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b2bf4affbc2f,10352720,Waterloo SRA Winn Loop,AllTrails,7.5,462.0,1079,3,157.0,Loop,,4.7,582,Waterloo State Recreation Area,Michigan,United States,42.36627,-84.08859,https://www.alltrails.com/trail/us/michigan/waterloo-sra-winn-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc0MjU0NzIvYTg0MTc1MDA1NTFjNTI1ZjUyYThhMzk1NmM2ZjJkYjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e35d962fe9cc,10262114,Chipman Preserve Loop,AllTrails,2.9,154.0,905,3,59.0,Loop,,4.6,636,Chipman Preserve,Michigan,United States,42.30325,-85.46245,https://www.alltrails.com/trail/us/michigan/chipman-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwMTM1OTMyLzlmMTA4YThlOThlZDEzYzBjMDJhZThiNTc5NTNkYjMyLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
321bcec93bf4,10664287,Bennett Arboretum Trail,AllTrails,2.8,262.0,843,1,64.0,Loop,,4.4,326,Northville West Recreation Area,Michigan,United States,42.42175,-83.47788,https://www.alltrails.com/trail/us/michigan/bennett-arboretum,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODkwNDQwODgvZWIxNjBmNzY0YTZiOWIwODc2ZGM4MGM4ZTRjMmNmZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c21bfc95d20e,10264548,"Fleming Creek, Marilyn Bland Prairie, and Sue Reichert Discovery Trail",AllTrails,1.7,44.0,816,1,32.0,Loop,,4.6,394,Matthaei Botanical Gardens,Michigan,United States,42.29976,-83.66098,https://www.alltrails.com/trail/us/michigan/fleming-creek-marilyn-bland-prairie-and-sue-reichert-discovery-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzYwOTkzNTEvYjRiNDE5NTBhODZiZTE3OTc5MmNhZTgwYTQ0YzU5NDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
