Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
2578932e2693,10273597,High Rock Trail and Salt Lick Trail Loop,AllTrails,2.1,623.0,2293,3,76.0,Loop,,4.4,31,Holly River State Park,West Virginia,United States,38.66639,-80.35379,https://www.alltrails.com/trail/us/west-virginia/high-rock-trail-and-salt-lick-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxNjEyODMzL2FjNGQ5YjlmZjNhMzU1MjVkMzYxMGQxZWQwYjU0ZGE0LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
8564b997aa4d,10003162,Lumberjack Loop and High Meadows Trails,AllTrails,11.7,1164.0,4229,3,273.0,Loop,,4.3,24,Potomac Wildlife Management Area,West Virginia,United States,38.70991,-79.543,https://www.alltrails.com/trail/us/west-virginia/high-meadows-lumberjack-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ0MDI3NDcvZmFjODhlYzhiZjYzOWE2YmM4NGM3NDM2OTMwNGEyZDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9a71490a69d6,10743555,Elk River Rail Trail,AllTrails,35.9,1499.0,875,3,709.0,Point-to-Point,,4.4,56,,West Virginia,United States,38.63426,-80.86376,https://www.alltrails.com/trail/us/west-virginia/elk-river-rail-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODI4NDAzMDAvMDJhNTkxMmZhZDBkNWFmZDMyM2U0NTFiZTg4ZTM2YTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cc7fb2309df3,10678647,Spruce Knob via Lumberjack Trail and Huckleberry Trail,AllTrails,16.3,1269.0,4862,3,358.0,Out & Back,,4.0,15,Potomac Wildlife Management Area,West Virginia,United States,38.70983,-79.54303,https://www.alltrails.com/trail/us/west-virginia/spruce-knob-via-lumberjack-trail-and-huckleberry-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkwNjI0MTMvMzllOTg0NTQ4ZDRiNjI3NjA5MGIzMTA5MWYwNzZjYjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
762d8717b127,11161156,Gaudineer Old Growth Trail,AllTrails,0.5,68.0,4068,1,13.0,Loop,,4.5,24,Monongahela National Forest,West Virginia,United States,38.62927,-79.84343,https://www.alltrails.com/trail/us/west-virginia/gaudineer-old-growth-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczOTY2MTUvOWVkZTVmYmJmNDk5ZGMyMzM3Mzk3NjIwZTEwZGFhMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4e51932730c6,10273070,Nature's Rock Garden,AllTrails,0.2,54.0,1860,3,6.0,Loop,,4.0,23,Holly River State Park,West Virginia,United States,38.66757,-80.34821,https://www.alltrails.com/trail/us/west-virginia/natures-rock-garden,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzk2NjQwOTgvZmQ0YjBhZjQ2MDk3YWIzMDk2MmM3NWQ3OGRkNDkzYjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4842e55d2804,10328743,"Bee Trail, Leaning Ridge, and Elza Trail Loop along Gandy Creek",AllTrails,4.3,1059.0,4166,3,141.0,Loop,,3.9,33,Potomac Wildlife Management Area,West Virginia,United States,38.76656,-79.57729,https://www.alltrails.com/trail/us/west-virginia/bee-trail-leaning-ridge-and-elza-trail-loop-along-gandy-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTgxNjYxMDAvOWJkNmMyYWU3MTU2ODUwNjlmZjU0NGJkMDUzNThjODAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
eecb09d5beb5,11159932,"Oak Ridge, Tramontane, and Salt Lick Trail Loop",AllTrails,5.8,1181.0,2522,3,174.0,Loop,,4.0,11,Holly River State Park,West Virginia,United States,38.65394,-80.37896,https://www.alltrails.com/trail/us/west-virginia/oak-ridge-to-tramontane-to-saltlick-and-back-to-campground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxMDg4ODMvZGE3YmQ4MjI2Nzg2YWZhODUzNWViOWVmY2FmZmQyOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4542d2578fc9,10628011,Old Cemetery via Potato Knob Trail,AllTrails,3.9,1007.0,2532,3,132.0,Out & Back,,4.2,11,Holly River State Park,West Virginia,United States,38.63668,-80.32137,https://www.alltrails.com/trail/us/west-virginia/old-cemetery-via-potato-knob-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYxNjYyODYvOTFkNzU4NjYxOTExMjE3MjRmOTdiMmE2ZGYyMGMzNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
20a632b2ac60,10008738,West Fork Rail Trail,AllTrails,21.8,1263.0,3192,3,456.0,Point-to-Point,,4.1,21,Monongahela National Forest,West Virginia,United States,38.79242,-79.72135,https://www.alltrails.com/trail/us/west-virginia/west-fork-rail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQwOTkwNzkvOTExYjhjYjdjZDgwOTJhOTQ0MTg5MDA5ZjQyZmU2MTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f1ce79f95fed,11129333,"Big Run, Allegheny Mountain, and North Prong Trail Loop",AllTrails,9.8,1053.0,4137,3,234.0,Loop,,3.6,20,Potomac Wildlife Management Area,West Virginia,United States,38.74387,-79.60234,https://www.alltrails.com/trail/us/west-virginia/big-run-allegheny-mountain-and-north-prong-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwMDAzODc0LzIxOGVhZTIwNzI5ZTQ3NmY1ZDA3MmY4ZmFkYWY3M2ZkLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
e5275b97db83,10766279,Pike Knob Trail,AllTrails,5.6,1475.0,4268,5,189.0,Out & Back,,4.1,12,Pike Knob Preserve,West Virginia,United States,38.66304,-79.42378,https://www.alltrails.com/trail/us/west-virginia/pike-knob-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5MjYwMTAvYmRlNmU0NDBlMWEyOWVhNTU4OTdkMzhhYzE1MjE5M2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4b78db87cbcb,10983377,Bulltown Historical Area Trail,AllTrails,0.8,85.0,964,1,19.0,Out & Back,,4.0,13,,West Virginia,United States,38.79308,-80.56178,https://www.alltrails.com/trail/us/west-virginia/bulltown-hisotrical-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0OTc5NjgvN2ExMmJkMTc4YzFmNjI1NmYzY2JlZjdlNTAzMjY4OWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e089610f796d,10001232,Laurel Fork Trail,AllTrails,18.4,1056.0,3123,3,380.0,Out & Back,,4.6,19,Laurel Fork North Wilderness,West Virginia,United States,38.74194,-79.68597,https://www.alltrails.com/trail/us/west-virginia/laurel-fork-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ4OTQ0NTIvODZmOGMxMjdjN2QxY2NjMWVlZjM0OTE0Y2MyZjlhYjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e202828cf18b,11093242,Ridge Road and Oak Ridge Trail Loop,AllTrails,3.2,1107.0,2516,5,125.0,Loop,,4.2,16,Holly River State Park,West Virginia,United States,38.65223,-80.38007,https://www.alltrails.com/trail/us/west-virginia/ridge-road-and-oak-ridge-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxMDg4OTQvNWZmMzIxYzQ4ZTA0ODUwZWYyNDc3MGFhOWY3NGVjOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6ea10bcd333c,10328741,Bee Trail,AllTrails,2.9,994.0,4110,3,113.0,Out & Back,,3.5,14,Potomac Wildlife Management Area,West Virginia,United States,38.76653,-79.57735,https://www.alltrails.com/trail/us/west-virginia/bee-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA1OTA4ODYvZjI5N2ViZDFiOTM4MDgyOWU3NjRkMWEyMjExOTY5NTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e41ede5ff3db,10001844,Rich Mountain Trail,AllTrails,7.1,848.0,3848,3,175.0,Out & Back,,4.2,17,Kumbrabow State Forest,West Virginia,United States,38.63025,-80.12006,https://www.alltrails.com/trail/us/west-virginia/rich-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxMTk0MzMvNDkxMTZhYzdlOGExM2RhMmY1MGZjYjFmYzA4NzFjYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
863554feac32,10003601,Raven Rocks Trail,AllTrails,2.1,633.0,3750,3,75.0,Out & Back,,3.9,12,Kumbrabow State Forest,West Virginia,United States,38.65316,-80.07596,https://www.alltrails.com/trail/us/west-virginia/raven-rocks-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTUzMzQ5OTUvNmVhOGU1ZTEzOWQ5NmQ5ZWY2MTYwYjBjYmJmZGE0NzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
23b11c2dac29,11108908,"Wilderness, Tramontane, and Salt Lick Trail",AllTrails,5.4,1220.0,2500,5,170.0,Loop,,4.7,7,Holly River State Park,West Virginia,United States,38.66769,-80.34731,https://www.alltrails.com/trail/us/west-virginia/wilderness-tramontane-and-salt-lick-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE0NTcyMzMvMjZkYzcxMWI1YzA2MGY4Yzc3MmQ1ZTczYjhhOTNhOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fccc436cffe1,11370686,Laurel Fork Trail,AllTrails,0.4,6.0,1686,1,7.0,Loop,,4.7,6,Holly River State Park,West Virginia,United States,38.66494,-80.35636,https://www.alltrails.com/trail/us/west-virginia/laurel-fork-trail-2,,2025-06-18
8cb05451e58e,11129343,"Leading Ridge, Elza, North Prong, and Big Run Trail Loop",AllTrails,6.8,931.0,4153,3,175.0,Loop,,3.8,9,Potomac Wildlife Management Area,West Virginia,United States,38.74655,-79.5978,https://www.alltrails.com/trail/us/west-virginia/leading-ridge-elza-north-prong-and-big-run-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAzNDY3MTIvYTk0NjQxMDZjZDRmNDJjZjEyODgzNzZkOWFjM2I2ZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e7b86d51e6b2,10559597,Railroad Grade Trail Loop,AllTrails,6.9,702.0,2824,3,162.0,Loop,,4.8,5,Holly River State Park,West Virginia,United States,38.66884,-80.31271,https://www.alltrails.com/trail/us/west-virginia/railroad-grade-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY4NDgzODQvMjg1NWQ3Y2Q2NjIyZWQ5MWVkZWRiNDg2NzE2ZTMxYmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
73fc9153ab02,10006909,Crouch Hunter to Turkey Hunter Trail,AllTrails,5.7,1190.0,4127,3,173.0,Out & Back,,4.5,8,Monongahela National Forest,West Virginia,United States,38.69817,-79.88273,https://www.alltrails.com/trail/us/west-virginia/crouch-hunter-to-turkey-hunter-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5Njg5MjMvYWNkMTQ5MTVkNjI0ZjFkYTdjNTk0MWE3YWI5NWQxN2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9efe968cd480,11361942,Mowry Trail,AllTrails,0.8,272.0,3510,3,32.0,Out & Back,,4.4,2,Kumbrabow State Forest,West Virginia,United States,38.62903,-80.08697,https://www.alltrails.com/trail/us/west-virginia/mowry-trail,,2025-06-18
54e7f8caac77,11120032,McCray Rocks Trail,AllTrails,0.5,107.0,1817,3,16.0,Out & Back,,5.0,2,,West Virginia,United States,38.71199,-80.38847,https://www.alltrails.com/trail/us/west-virginia/mccray-rocks-trail,,2025-06-18
5f18efe46dd9,11371050,Whitman Trail,AllTrails,3.9,623.0,3835,5,105.0,Out & Back,,4.0,1,Kumbrabow State Forest,West Virginia,United States,38.62255,-80.11774,https://www.alltrails.com/trail/us/west-virginia/whitman-trail-2,,2025-06-18
307c79cc4efd,10322002,Charles Fork Lake Loop,AllTrails,9.5,714.0,990,3,206.0,Loop,,2.9,18,,West Virginia,United States,38.77121,-81.34406,https://www.alltrails.com/trail/us/west-virginia/charles-fork-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ2MDY1NTkvYzViYTVlNDRjZGQwODJhYTY2YzA0ZTc4YTdkNzBmYjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7e6598d5bef4,10964516,Charles Fork Lake Outer Loop,AllTrails,7.6,1210.0,1217,3,206.0,Loop,,2.1,4,Charles Fork Park,West Virginia,United States,38.77578,-81.34456,https://www.alltrails.com/trail/us/west-virginia/charles-fork-lake-outer-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ2MDY1NjEvNzgzZTAyYmEyNGNjM2JiZWQ2NmUwMzk2NWM1YzNjNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9a3c18255979,10983376,Bulltown CG Trail,AllTrails,1.0,390.0,1082,3,41.0,Out & Back,,2.1,2,,West Virginia,United States,38.79886,-80.57304,https://www.alltrails.com/trail/us/west-virginia/bulltown-cg-trail,,2025-06-18
fbb79f11339f,11371044,Clay Run Trail,AllTrails,1.6,400.0,3569,1,53.0,Out & Back,,0.0,0,Kumbrabow State Forest,West Virginia,United States,38.6314,-80.08408,https://www.alltrails.com/trail/us/west-virginia/clay-run-trail-2,,2025-06-18
