Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
e1535d870f09,10396279,Brown Deer Park Loop,AllTrails,2.2,39.0,702,1,40.0,Loop,,4.4,61,Brown Deer Park,Wisconsin,United States,43.1588,-87.94624,https://www.alltrails.com/trail/us/wisconsin/brown-deer-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI1MzM0MTYvMDMyZjI3MTQ3NmE0MjkzMjM0YWY4ZjBlM2JkODczZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2c06f0510b17,10480356,Oak Savanna Trail Loop,AllTrails,1.8,134.0,961,1,39.0,Loop,,4.6,32,Governor Nelson State Park,Wisconsin,United States,43.13736,-89.4394,https://www.alltrails.com/trail/us/wisconsin/oak-savanna-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODUzNjQ0NDQvMmY3NjIwOTRkYTU1YmFiMjhjMjM2NzA0NWE1ZDBjYzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9e6c96fcf116,10351593,Sunset and Bluebird Hill Loop,AllTrails,1.3,65.0,882,1,26.0,Loop,,4.4,53,Cherokee Marsh South Unit,Wisconsin,United States,43.15325,-89.3836,https://www.alltrails.com/trail/us/wisconsin/cherokee-marsh-south-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ2MDU5OTYvZjQyY2RhZmM0MjYxYWMxNWY3MjcwZTg1NzMxZjIyMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1676386040a5,10973655,Virmond Nature Walk,AllTrails,0.4,6.0,715,1,7.0,Loop,,4.5,41,Ozaukee County Virmond Park,Wisconsin,United States,43.2112,-87.89781,https://www.alltrails.com/trail/us/wisconsin/virmond-nature-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ0OTczMzkvYjM5OWUzOWVjMmRlOTI5NGMwMThmOTBkODNjOTRhZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
694af4d07020,10634739,Lisbon Park Loop,AllTrails,1.3,26.0,994,1,24.0,Loop,,4.5,79,Lisbon Park,Wisconsin,United States,43.15686,-88.28841,https://www.alltrails.com/trail/us/wisconsin/lisbon-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3NzUyMzUvNjg0MzJmNTc0YjIxNzBhMDc1MGFjM2FiY2Q2ZTYzMjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bafc39ce5332,11338056,Cherokee Marsh South Unit Trails,AllTrails,4.3,140.0,882,1,82.0,Loop,,4.4,51,Cherokee Marsh South Unit,Wisconsin,United States,43.15327,-89.38352,https://www.alltrails.com/trail/us/wisconsin/cherokee-marsh-south-unit-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU2NTgzMDEvODU4Zjc4NWFmNDNiNmRiODY5ZGE0MGE4NGM3MjNiMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b2e1662cbf46,10588760,Walking Iron County Park from Beckman Road,AllTrails,2.6,110.0,810,1,51.0,Loop,,4.2,43,Walking Iron County Park,Wisconsin,United States,43.18773,-89.82346,https://www.alltrails.com/trail/us/wisconsin/walking-iron-county-park-from-beckman-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEyOTY5NDQvNmZlZjRkYWFiOGY5NDk5OWYxMGFiMmE1YTM1ZThjMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a5ea40080874,10655445,Pleasant Valley Mid Oak Trail and Wetland Trail Loop,AllTrails,2.7,239.0,994,1,61.0,Loop,,4.5,42,Pleasant Valley State Natural Area,Wisconsin,United States,43.10452,-89.80425,https://www.alltrails.com/trail/us/wisconsin/pleasant-valley-mid-oak-trail-and-wetland-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc4ODAwODkvYjgwMjIzNTBlODQ3MDM0ODhiNTkwNmVjMmViNTI3M2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8ae91e6cdf3c,10609673,Walking Iron County Park from Hudson Street,AllTrails,3.4,143.0,807,1,67.0,Loop,,3.7,57,Walking Iron County Park,Wisconsin,United States,43.17899,-89.80455,https://www.alltrails.com/trail/us/wisconsin/walking-iron-county-park--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI1NjgyNjMvMTJmNDEwYmFjYmQwMmU0OTZhN2ZmZTIwN2VkZmMwM2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c84602cf00d0,11291045,Token Creek Big Hill Loop,AllTrails,1.4,196.0,1030,3,36.0,Loop,,4.3,28,Token Creek Conservancy,Wisconsin,United States,43.19873,-89.3039,https://www.alltrails.com/trail/us/wisconsin/token-creek-big-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTUxNjI4OTEvZTZlMzA1MjU2MjhlZDEyMzA2NzJhNTM4ZjY1YTRmZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
642afc278596,10973658,Wendy's Way,AllTrails,0.7,39.0,695,1,14.0,Loop,,4.6,25,Donges Bay Gorge,Wisconsin,United States,43.20628,-87.9028,https://www.alltrails.com/trail/us/wisconsin/wendy-s-way,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODIzNDgyNDMvYjFkZjZlMGZhN2M2NWNiYjM2NWFmMDhjYWJkMjk5ZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3ab3fa9f625b,10610581,Homestead Hollow Park: Blue/Green Trail and Red Trail Loop,AllTrails,1.1,26.0,918,1,20.0,Loop,,4.0,39,Homestead Hollow County Park,Wisconsin,United States,43.23489,-88.15596,https://www.alltrails.com/trail/us/wisconsin/homestead-hollow-park-blue-green-trail-and-red-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1MDkwNzMvMzJmOTdkZmMxYmFiOGQ4NGM3ZjU1NTIwYTg4ODNkMDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bc06ea8e0403,10976567,Castle Creek Conservancy Loop,AllTrails,1.3,29.0,912,3,24.0,Loop,,4.0,31,Castle Creek Cons Park,Wisconsin,United States,43.18376,-89.4469,https://www.alltrails.com/trail/us/wisconsin/castle-creek-conservancy-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTkwNDgxNTUvOWYwMWZiN2EwMzYwYTA2NDgxNDdhNjJiZTA1MzI1ZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0e875eb2d5fa,10786865,Jackson Landing Loop,AllTrails,1.4,16.0,856,1,25.0,Loop,,4.5,61,Jackson Landing,Wisconsin,United States,43.15002,-89.41864,https://www.alltrails.com/trail/us/wisconsin/jackson-landing-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxNTQ4NTgvZTYzOGUxYjhmNjQ1NWM2ZGI1MmVkNWY5OGE0ZDNjODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
843b26136f4d,10501993,Oak Leaf Trail - Menomonee Line,AllTrails,5.3,98.0,741,1,96.0,Out & Back,,3.7,32,,Wisconsin,United States,43.13626,-88.03332,https://www.alltrails.com/trail/us/wisconsin/oak-leaf-trail-menomonee-line,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQyNTM0MzIvZjAwYWE2MjU0ZjlhNTE1Y2E3NjE3OWM5NDBmNTQyOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
43783b05564f,10396891,North Prairie Trail,AllTrails,1.7,90.0,977,1,35.0,Loop,,4.4,44,North Mendota Natural Resource Area-Prairie Unit,Wisconsin,United States,43.12473,-89.44258,https://www.alltrails.com/trail/us/wisconsin/north-prairie-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzczNDgyNDEvZGZhZTYzMTg1MzQ3NWI0YjE4OGIwMGE2YjM3ZDQwZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
77c5a433544b,10634796,Ice Age Trail: Monches to Kettle Morraine State Forest,AllTrails,44.5,2404.0,1233,3,911.0,Point-to-Point,,4.2,28,,Wisconsin,United States,43.19297,-88.3463,https://www.alltrails.com/trail/us/wisconsin/ice-age-trail-monches-to-kettle-morraine-state-forest,,2025-06-18
66efd60447ce,10973222,Pukaite Woods Path,AllTrails,1.1,49.0,711,1,22.0,Out & Back,,4.3,24,Rotary Park,Wisconsin,United States,43.25573,-87.9609,https://www.alltrails.com/trail/us/wisconsin/pukaite-woods-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwNzA3NTY5LzYwMmFkYTVlMWVjMTIzOTgxN2U2OTM3MTUzNTBmNWMxLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
a5cef028bc57,10292792,Schumacher Farm Sugarbush Loop,AllTrails,0.7,65.0,1013,1,16.0,Loop,,4.1,41,Schumacher Farm County Park,Wisconsin,United States,43.19325,-89.43176,https://www.alltrails.com/trail/us/wisconsin/schumacher-farm-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk0ODMwNDQvNTk0ODBlYjM3NjFjNjBiOGYxN2E2NDc4NWMwZjQ2MGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e97c78d49c0e,10943364,Bakken Pond Trail,AllTrails,2.6,59.0,721,1,48.0,Out & Back,,4.2,23,Lower Wisconsin State Riverway,Wisconsin,United States,43.17919,-90.13836,https://www.alltrails.com/trail/us/wisconsin/bakken-pond-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI5MzMzNTQvNTJlODkzYmVlODg0NTJlYjIxYjZhZGY4ZDYzNjllZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
83168ce5acc3,10662951,Schoen Laufren Park,AllTrails,0.5,8.0,849,1,9.0,Loop,,4.3,42,Schoen Laufren Park,Wisconsin,United States,43.21399,-88.13919,https://www.alltrails.com/trail/us/wisconsin/schoen-laufren,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0MTg3NjkvMDgxMWI5YTM3MjU2ZDdmYTkxZWUxYTYwYjg2ZDI4NGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
33a166d43cba,11338239,Pheasant Branch North Small Loop,AllTrails,1.5,136.0,987,1,35.0,Loop,,4.5,9,Pheasant Branch Conservancy,Wisconsin,United States,43.12978,-89.49111,https://www.alltrails.com/trail/us/wisconsin/pheasant-branch-north-small-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg2NzIxNTkvNmM3MWEwZDAzNDk2Y2ZiNWJlZmRhNjBkZWI3NzAwZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c584b9083035,11338053,Merganser and Wood Duck Loop,AllTrails,1.2,39.0,879,1,23.0,Loop,,4.6,15,Cherokee Marsh South Unit,Wisconsin,United States,43.14851,-89.38264,https://www.alltrails.com/trail/us/wisconsin/merganser-and-wood-duck-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ2MDU5OTAvYjRiMTBmZGE3NTI4Y2MyNjk0MWZhZTJiMmFjZDNjNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
75c1683ab2e0,11355237,Lake View Hill Park Loop,AllTrails,0.8,75.0,1013,1,18.0,Loop,,4.5,17,Lake View Hill Park,Wisconsin,United States,43.13769,-89.37623,https://www.alltrails.com/trail/us/wisconsin/lake-view-hill-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM2MDE5MDYvYzkxYTIyOWJiOTYzMDBiODQ2NjZjZTJhN2VlMDA5ZWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
17acb9ebb2d9,10953291,Garman Nature Preserve Loop,AllTrails,1.0,90.0,964,1,23.0,Loop,,4.2,17,Dr. J.S. Garman Nature Preserve,Wisconsin,United States,43.17594,-89.00389,https://www.alltrails.com/trail/us/wisconsin/garman-nature-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMzNDE2MTkvNjMwOWQwNWFmMThiODcyNmVmYzc3M2NiNmViYjY3YjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2241b30feb4d,10570848,Lake Marion Loop,AllTrails,2.1,42.0,803,1,38.0,Loop,,3.6,16,,Wisconsin,United States,43.1745,-89.79126,https://www.alltrails.com/trail/us/wisconsin/lake-marion-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQzMDc1NzUvZmY3MTBjZDRkYzRjN2I5YTkxOTMyZTZiNDFmMzdmZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
